143;Football;28855;New Zealand Regional Leagues;0
143;Football;29020;Brazil Carioca U20;0
143;Football;29057;Brazil Mineiro 2;0
143;Football;29079;Hungary NB 1 (W);0
143;Football;29754;Kyrgyzstan Top Liga;0
143;Football;29802;Kenya FKF President´s Cup;0
143;Football;30670;Cuba Premier League;0
143;Football;32639;Saudi Arabia King Cup;0
143;Football;33769;Sweden Allsvenskan;0
143;Football;33770;Sweden Superettan;0
143;Football;33787;Haiti Division 1;0
143;Football;33942;Hong Kong FA Cup;0
143;Football;33962;Nepal Division B;0
143;Football;33757;Copa America;0
143;Football;33756;Euro 2020;0
143;Football;33755;Euro 2020 Qualification;0
143;Football;35165;Palestine Cup;0
143;Football;35465;Cameroon Elite One (W);0
143;Football;35847;Belarus Reserve League;0
143;Football;35978;Belarus Premier League;0
143;Football;36194;Uganda Super League (W);0
143;Football;36215;Zambia FAZ Lusaka League (W);0
143;Football;36229;Uganda Regional League;0
143;Football;36453;Gambia 2nd Division;0
143;Football;36476;Nicaragua Primera Division;0
143;Football;36510;Nicaragua Liga Primera  Juvenil U20;0
143;Football;36625;Myanmar Myanmar U19 League;0
143;Football;37182;Malawi Super League;0
143;Football;37732;Saint Kitts and Nevis Premier League;0
143;Football;37776;Nicaragua Liga Nicaraguense de Futbol U21;0
143;Football;38360;Russia Winter Tournament Perm 2x30 mins;0
143;Football;44098;Burundi Cup;0
143;Football;38690;Russia Amateur Football Leagues;0
143;Football;41754;Esports FIFA Liga Pro (2x6);0
143;Football;41906;Esports FIFA Ultimate Quaran Team (2x6);0
143;Football;42269;Esports FIFA eSports Battle (2x4);0
143;Football;42855;Esports FIFA Bundesliga Home Challenge;0
143;Football;42856;Belarus Super Cup (W);0
143;Football;43496;Belarus Amateur League;0
143;Football;43723;Esports FIFA Bundesliga Home Challenge (2x6);0
143;Football;43752;Belarus Amateur League - 70 mins;0
143;Football;44065;Japan Regional Leagues;0
143;Football;45276;Esports Pro Evolution Soccer eEuro 2020;0
143;Football;45285;Tajikistan Tajik League;0
143;Football;45377;Tajikistan Cup;0
143;Football;45525;Chinese Taipei University Matches;0
143;Football;45534;Esports FIFA International Friendly;0
143;Football;45685;Chinese Taipei University Matches (W);0
143;Football;4153;Mexico Liga Premier;0
143;Football;9761;Costa Rica Primera Division;0
144;Basketball;30035;Cameroon Championnat National;0
144;Basketball;28989;Mexico CIBACOPA;0
144;Basketball;27905;Iceland Úrvalsdeild;0
144;Basketball;28525;Tunisia Division 1;0
144;Basketball;28704;Iceland Division I;0
144;Basketball;45269;Russia Liga Pro;0
144;Basketball;28935;El Salvador Liga Superior;0
144;Basketball;9196;Brazil NBB;0
144;Basketball;9199;Mexico LNBP;0
144;Basketball;9200;Australia NBL;0
144;Basketball;9197;Argentina LNB;0
144;Basketball;9202;Italy Coppa Italia;0
144;Basketball;12091;FIBA World Cup Qualification - Europe;0
144;Basketball;12093;Club Tournaments (W) Central Europe League (W);0
144;Basketball;12120;Poland 2 Liga;0
144;Basketball;38798;Nicaragua LNB (W);0
144;Basketball;11538;Sweden BasketLigan (W);0
144;Basketball;12141;Club Friendly Matches;0
144;Basketball;38639;Russia Nevskaya 4th Division;0
144;Basketball;38604;Nicaragua LNB;0
144;Basketball;38603;Russia Division F30 Women;0
144;Basketball;38575;Russia Division F35 (W);0
144;Basketball;12403;Israel Ligat ha'Al (W);0
144;Basketball;12411;Lithuania NKL;0
144;Basketball;12438;Estonia Meeste I Liiga;0
144;Basketball;38460;Russia Division M35;0
144;Basketball;11382;Japan B.League;0
144;Basketball;10921;Sweden BasketLigan;0
144;Basketball;12448;Latvia LBL2;0
144;Basketball;12458;Germany Pro A;0
144;Basketball;12527;Spain Liga Femenina (W);0
144;Basketball;12616;Japan B2.League;0
144;Basketball;12635;Afrobasket Qualifiers;0
144;Basketball;12638;Turkey TB2L;0
144;Basketball;38412;Russia Division M50;0
144;Basketball;11785;Egypt Super League;0
144;Basketball;38381;Taiwan SSU League;0
144;Basketball;37941;Tajikistan National League;0
