65@s.s@Football@s.s@16736955@s.s@Bor Monchengladbach marcará Gol entre Descanso - 49:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@16736954@s.s@Wolfsburgo marcará Gol entre 50:00 - 59:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@16736953@s.s@Wolfsburgo marcará Gol entre Descanso - 49:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@28995@s.s@Aves marcará 3 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@28943@s.s@Minuto del primer Maritimo Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@27360@s.s@Resultado 1ª Mitad con Handicap FC Schalke 04 -1.0 gol -1@s.s@0@s.s@["FC Schalke 04 -1","Empate -1","Wolfsburgo +1"]
65@s.s@Football@s.s@28901@s.s@Combo Sportium Sporting Lisboa@s.s@0@s.s@["Sporting Lisbon Empata o gana, Moreirense Menos de 0.5 goles en la primera mitad y Menos de 3.5 goles","Sporting Lisbon Ganara alguna parte, Sporting Lisbon Mas de 1.5 goles y Sporting Lisbon Mantendra la porteria a 0","Sporting Lisbon Empata o gana, Ambos equipos marcan en la segunda mitad y Mas de 2.5 goles","Mas de 3.5 goles, Sporting Lisbon ganar\u00e1 y Ambos equipos marcan","A. \u0160porar Marca en cualquier momento, Pedro Mendes Marca en cualquier momento y Sporting Lisbon ganar\u00e1","G. Plata Marca en cualquier momento, Sporting Lisbon ganar\u00e1 y Ambos equipos marcan","Sporting Lisbon Ganara las dos mitades, Sporting Lisbon Mas de 2.5 goles y Sporting Lisbon Mantendra la porteria a 0","Pedro Mendes Marca en cualquier momento y G. Plata Marca en cualquier momento","A. \u0160porar Marcar\u00e1 2 goles o m\u00e1s, Sporting Lisbon Empata o gana y Mas de 3.5 goles","Pedro Mendes Marca 1 o mas goles en la 1\u00aa mitad, Sporting Lisbon Gana la 1\u00aa mitad y Ambos equipos marcan","Sporting Lisbon (-1) handicap, Sporting Lisbon Marcara en ambas mitades y Mas de 4.5 goles"]
65@s.s@Football@s.s@33754@s.s@Resultado 1ª Mitad con Handicap Moreirense +2.0 goles +2@s.s@0@s.s@["Moreirense +2","Empate +2","Sporting Lisboa -2"]
65@s.s@Football@s.s@27772848@s.s@Más/Menos de Wolves Corners 5.5@s.s@0@s.s@["M\u00e1s 5.5","Menos de 5.5"]
65@s.s@Football@s.s@87279700@s.s@Combo Sportium ´Estrella del Partido´ Boga@s.s@0@s.s@["Boga marcar\u00e1 en ambas mitades","Boga Marca en cualquier momento y Recibira al menos una tarjeta","Boga Marca en cualquier momento y dar\u00e1 alguna asistencia","Boga marcar\u00e1 de fuera del \u00e1rea","Boga Marca en cualquier momento, har\u00e1 2 o m\u00e1s tiros, y dar\u00e1 35 o m\u00e1s pases","Boga Marca en cualquier momento, har\u00e1 3 o m\u00e1s tiros, y dar\u00e1 45 o m\u00e1s pases","Boga Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 2 o m\u00e1s tiros","Boga Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Boga marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Boga har\u00e1 2 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad"]
65@s.s@Football@s.s@4860@s.s@Totals@s.s@0@s.s@["M\u00e1s +0.5","Menos de +0.5"]
65@s.s@Football@s.s@36989@s.s@Resultado 2ª Mitad con Handicap Red Bull Salzburg -2.0 goles -2@s.s@0@s.s@["Red Bull Salzburg -2","Empate -2","Sturm Graz +2"]
65@s.s@Football@s.s@36990@s.s@Resultado 2ª Mitad con Handicap Red Bull Salzburg -1.0 gol -1@s.s@0@s.s@["Red Bull Salzburg -1","Empate -1","Sturm Graz +1"]
65@s.s@Football@s.s@27573@s.s@Resultado 1ª Mitad con Handicap Real Madrid -2.0 goles -2@s.s@0@s.s@["Real Madrid -2","Empate -2","D.Alav\u00e9s +2"]
65@s.s@Football@s.s@53518106@s.s@Southampton Se Sacará algún Corner entre 10:00 - 19:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@53518107@s.s@Southampton marcará Gol entre 10:00 - 19:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@28160@s.s@Resultado 2ª Mitad con Handicap Mallorca -3.0 goles -3@s.s@0@s.s@["Mallorca -3","Empate -3","Levante UD +3"]
65@s.s@Football@s.s@28159@s.s@Resultado 1ª Mitad con Handicap Mallorca +2.0 goles +2@s.s@0@s.s@["Mallorca +2","Empate +2","Levante UD -2"]
65@s.s@Football@s.s@53518115@s.s@Southampton Se Sacará algún Corner entre 10:00 - 14:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@53518104@s.s@Arsenal Se Sacará algún Corner entre 10:00 - 19:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@53518105@s.s@Arsenal marcará Gol entre 10:00 - 19:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@53518116@s.s@Southampton marcará Gol entre 10:00 - 14:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@70483@s.s@Se Sacará algún Corner entre 30:00 - 39:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@211236@s.s@Se Sacará algún Corner entre 25:00 - 29:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@53518113@s.s@Arsenal marcará Gol entre 10:00 - 14:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@53518114@s.s@Arsenal Se Sacará algún Corner entre 10:00 - 14:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@1538919@s.s@Spal marcará 4 o más goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@8578517@s.s@Minuto del primer Mattersburg Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@14450439@s.s@1ª Mitad - Corners (por Tramos) (7 - 8 )@s.s@0@s.s@["7 - 8","M\u00e1s 8"]
65@s.s@Football@s.s@34244072@s.s@Combo Sportium ´Estrella del Partido´ Orsolini@s.s@0@s.s@["Orsolini marcar\u00e1 en ambas mitades","Orsolini Marca en cualquier momento y Recibira al menos una tarjeta","Orsolini Marca en cualquier momento y dar\u00e1 alguna asistencia","Orsolini marcar\u00e1 de fuera del \u00e1rea","Orsolini Marca en cualquier momento, har\u00e1 2 o m\u00e1s tiros, y dar\u00e1 30 o m\u00e1s pases","Orsolini Marca en cualquier momento, har\u00e1 3 o m\u00e1s tiros, y dar\u00e1 35 o m\u00e1s pases","Orsolini Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 2 o m\u00e1s tiros","Orsolini Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Orsolini marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Orsolini har\u00e1 2 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad"]
65@s.s@Football@s.s@8578518@s.s@Minuto del primer Austria Viena Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@12835900@s.s@Resultado 2ª Mitad con Handicap Austria Viena +3.0 goles +3@s.s@0@s.s@["Austria Viena +3","Empate +3","Mattersburg -3"]
65@s.s@Football@s.s@7304338@s.s@Combo Sportium ´Estrella del Partido´ Deyverson@s.s@0@s.s@["Deyverson marcar\u00e1 en ambas mitades","Deyverson Marca en cualquier momento y Recibira al menos una tarjeta","Deyverson Marca en cualquier momento y dar\u00e1 alguna asistencia","Deyverson marcar\u00e1 de fuera del \u00e1rea","Deyverson Marca en cualquier momento, har\u00e1 3 o m\u00e1s tiros, y dar\u00e1 30 o m\u00e1s pases","Deyverson Marca en cualquier momento, har\u00e1 5 o m\u00e1s tiros, y dar\u00e1 35 o m\u00e1s pases","Deyverson Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Deyverson Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 5 o m\u00e1s tiros","Deyverson marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 5 o m\u00e1s tiros","Deyverson har\u00e1 3 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad","Deyverson 1er Goleador, Ultimo goleador, y dar\u00e1 alguna asistencia"]
65@s.s@Football@s.s@27490@s.s@Combo Sportium Valencia CF@s.s@0@s.s@["Valencia Empata o gana, Valladolid Menos de 0.5 goles en la primera mitad y Menos de 3.5 goles","Valencia Ganara alguna parte, Valencia Mas de 1.5 goles y Valencia Mantendra la porteria a 0","Valencia Empata o gana, Ambos equipos marcan en la segunda mitad y Mas de 2.5 goles","Ma. G\u00f3mez Marca en cualquier momento, Gameiro Marca en cualquier momento y Valencia ganar\u00e1","Parejo Marca en cualquier momento, Valencia ganar\u00e1 y Ambos equipos marcan","Gameiro Marca en cualquier momento y Parejo Marca en cualquier momento","Mas de 3.5 goles, Valencia ganar\u00e1 y Ambos equipos marcan","Gameiro Marca 1 o mas goles en la 1\u00aa mitad, Valencia Gana la 1\u00aa mitad y Ambos equipos marcan","Valencia Ganara las dos mitades, Valencia Mas de 2.5 goles y Valencia Mantendra la porteria a 0","Ma. G\u00f3mez Marcar\u00e1 2 goles o m\u00e1s, Valencia Empata o gana y Mas de 3.5 goles","Valencia (-1) handicap, Valencia Marcara en ambas mitades y Mas de 4.5 goles"]
65@s.s@Football@s.s@27501@s.s@Resultado 2ª Mitad con Handicap Atalanta +3.0 goles +3@s.s@0@s.s@["Atalanta +3","Empate +3","N\u00e1poles -3"]
65@s.s@Football@s.s@14450440@s.s@Granada marcará Gol entre Descanso - 49:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@14450441@s.s@Granada marcará Gol entre 50:00 - 59:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@32772@s.s@Combo Sportium Levante Total de Tiros de Fuera del área por jugador@s.s@0@s.s@["Rochina har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Rochina har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Rochina har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Rochina har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Bardhi har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Bardhi har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Bardhi har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Bardhi har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Hern\u00e2ni har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Hern\u00e2ni har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Hern\u00e2ni har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Hern\u00e2ni har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Campa\u00f1a har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Campa\u00f1a har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Campa\u00f1a har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","S. Le\u00f3n har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","S. Le\u00f3n har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","S. Le\u00f3n har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","S. Le\u00f3n har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Mart\u00ed har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Mart\u00ed har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Mart\u00ed har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Pablo Mart\u00ednez har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Pablo Mart\u00ednez har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Pablo Mart\u00ednez har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","B. Mayoral har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","B. Mayoral har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","B. Mayoral har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Luis Morales har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Luis Morales har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Melero har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Melero har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea"]
65@s.s@Football@s.s@29329@s.s@Resultado 1ª Mitad con Handicap Atalanta +3.0 goles +3@s.s@0@s.s@["Atalanta +3","Empate +3","N\u00e1poles -3"]
65@s.s@Football@s.s@29580@s.s@Resultado 1ª Mitad con Handicap Verona -3.0 goles -3@s.s@0@s.s@["Verona -3","Empate -3","Parma +3"]
65@s.s@Football@s.s@29287@s.s@SPAL marcará 2 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@5383920@s.s@Combo Sportium ´Estrella del Partido´ Messi@s.s@0@s.s@["Messi har\u00e1 6 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad","Messi marcar\u00e1 de fuera del \u00e1rea","Messi Marca en cualquier momento y dar\u00e1 alguna asistencia","Messi Marca en cualquier momento, har\u00e1 6 o m\u00e1s tiros, y dar\u00e1 65 o m\u00e1s pases","Messi marcar\u00e1 en ambas mitades","Messi Marca en cualquier momento y Recibira al menos una tarjeta","Messi Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 6 o m\u00e1s tiros","Messi Marca en cualquier momento, har\u00e1 7 o m\u00e1s tiros, y dar\u00e1 75 o m\u00e1s pases","Messi Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 7 o m\u00e1s tiros","Messi marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 7 o m\u00e1s tiros","Messi 1er Goleador, Ultimo goleador, y dar\u00e1 alguna asistencia"]
65@s.s@Football@s.s@37319@s.s@Combo Sportium Mainz Total de Tiros de Fuera del área por jugador@s.s@0@s.s@["\u00d6ztunali har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","\u00d6ztunali har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","\u00d6ztunali har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","\u00d6ztunali har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Malong har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Malong har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Malong har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Malong har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Quaison har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Quaison har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Quaison har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Quaison har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Bo\u00ebtius har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Bo\u00ebtius har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Bo\u00ebtius har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Bo\u00ebtius har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Ji har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Ji har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Ji har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Ji har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","E. Fernandes har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","E. Fernandes har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","E. Fernandes har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","E. Fernandes har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Latza har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Latza har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Latza har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Latza har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Brosinski har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Brosinski har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Brosinski har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Brosinski har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Baku har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Baku har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Baku har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Burkardt har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Burkardt har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Burkardt har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea"]
65@s.s@Football@s.s@26923@s.s@1ª Mitad Más de/Menos de +2.5@s.s@0@s.s@["M\u00e1s +2.5","Menos de +2.5"]
65@s.s@Football@s.s@35352@s.s@Combo Sportium Celta Vigo Total de Entradas con éxito por jugador@s.s@0@s.s@["Rafinha har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Rafinha har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Rafinha har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Rafinha har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Rafinha har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Rafinha har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Junca har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Junca har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Junca har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Junca har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Junca har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Mallo har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Mallo har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Mallo har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Mallo har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Mallo har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Mallo har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Kevin V\u00e1zquez har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Kevin V\u00e1zquez har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Kevin V\u00e1zquez har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Kevin V\u00e1zquez har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Kevin V\u00e1zquez har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Kevin V\u00e1zquez har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Murillo har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Murillo har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Murillo har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Murillo har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Murillo har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Murillo har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Yoku\u015flu har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Yoku\u015flu har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Yoku\u015flu har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Yoku\u015flu har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Yoku\u015flu har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Yoku\u015flu har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Bradaric har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Bradaric har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Bradaric har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Bradaric har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Bradaric har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Bradaric har\u00e1 1 o m\u00e1s entradas con \u00e9xito","M\u00e9ndez har\u00e1 6 o m\u00e1s entradas con \u00e9xito","M\u00e9ndez har\u00e1 5 o m\u00e1s entradas con \u00e9xito","M\u00e9ndez har\u00e1 4 o m\u00e1s entradas con \u00e9xito","M\u00e9ndez har\u00e1 3 o m\u00e1s entradas con \u00e9xito","M\u00e9ndez har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Olaza har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Olaza har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Olaza har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Olaza har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Olaza har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Olaza har\u00e1 1 o m\u00e1s entradas con \u00e9xito","Beltr\u00e1n har\u00e1 6 o m\u00e1s entradas con \u00e9xito","Beltr\u00e1n har\u00e1 5 o m\u00e1s entradas con \u00e9xito","Beltr\u00e1n har\u00e1 4 o m\u00e1s entradas con \u00e9xito","Beltr\u00e1n har\u00e1 3 o m\u00e1s entradas con \u00e9xito","Beltr\u00e1n har\u00e1 2 o m\u00e1s entradas con \u00e9xito","Beltr\u00e1n har\u00e1 1 o m\u00e1s entradas con \u00e9xito"]
65@s.s@Football@s.s@29605@s.s@Leicester marcará 3 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@29604@s.s@Leicester marcará 2 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@4862@s.s@Descanso / Final del partido@s.s@0@s.s@["West Ham\/West Ham","West Ham\/Empate","West Ham\/Burnley","Empate\/West Ham","Empate\/Empate","Empate\/Burnley","Burnley\/West Ham","Burnley\/Empate","Burnley\/Burnley"]
65@s.s@Football@s.s@26924@s.s@1ª Mitad Más de/Menos de +3.5@s.s@0@s.s@["M\u00e1s +3.5","Menos de +3.5"]
65@s.s@Football@s.s@27326@s.s@Resultado 1ª Mitad con Handicap Werder Bremen +3.0 goles +3@s.s@0@s.s@["Werder Bremen +3","Empate +3","Bayern de Munich -3"]
65@s.s@Football@s.s@10738458@s.s@Resultado 2ª Mitad con Handicap Sparkasse Hartberg +1.0 gol +1@s.s@0@s.s@["Sparkasse Hartberg +1","Empate +1","Wolfsberger AC -1"]
65@s.s@Football@s.s@10738457@s.s@Resultado 2ª Mitad con Handicap Sparkasse Hartberg -1.0 gol -1@s.s@0@s.s@["Sparkasse Hartberg -1","Empate -1","Wolfsberger AC +1"]
65@s.s@Football@s.s@16859671@s.s@Combo Sportium ´Estrella del Partido´ Guerrero@s.s@0@s.s@["Guerrero marcar\u00e1 en ambas mitades","Guerrero Marca en cualquier momento y Recibira al menos una tarjeta","Guerrero Marca en cualquier momento y dar\u00e1 alguna asistencia","Guerrero marcar\u00e1 de fuera del \u00e1rea","Guerrero Marca en cualquier momento, har\u00e1 3 o m\u00e1s tiros, y dar\u00e1 25 o m\u00e1s pases","Guerrero Marca en cualquier momento, har\u00e1 4 o m\u00e1s tiros, y dar\u00e1 30 o m\u00e1s pases","Guerrero Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Guerrero Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 4 o m\u00e1s tiros","Guerrero marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 4 o m\u00e1s tiros","Guerrero har\u00e1 3 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad","Guerrero 1er Goleador, Ultimo goleador, y dar\u00e1 alguna asistencia"]
65@s.s@Football@s.s@10738455@s.s@Resultado 2ª Mitad con Handicap Sparkasse Hartberg -3.0 goles -3@s.s@0@s.s@["Sparkasse Hartberg -3","Empate -3","Wolfsberger AC +3"]
65@s.s@Football@s.s@34014@s.s@Resultado 2ª Mitad con Handicap Albacete Balompie +3.0 goles +3@s.s@0@s.s@["Albacete Balompie +3","Empate +3","Sporting Gij\u00f3n -3"]
65@s.s@Football@s.s@34086@s.s@Resultado 1ª Mitad con Handicap Rayo Vallecano -3.0 goles -3@s.s@0@s.s@["Rayo Vallecano -3","Empate -3","Numancia +3"]
