403;Football;288813;Chile or over 2.5 ;0
403;Football;288814;Chile or under 2.5 ;0
403;Football;288815;Argentina or both teams to score;0
403;Football;288816;Chile or both teams to score;0
403;Football;288817;Argentina or any clean sheet;0
403;Football;288818;Chile or any clean sheet;0
403;Football;288819;Chile to win;0
403;Football;288820;Argentina to win;0
403;Football;288821;Halftime Goals/Paraguay;0
403;Football;288822;Halftime Goals/Bolivia;0
403;Football;288823;Halftime Paraguay  to score at least one goal?;0
403;Football;288824;Halftime Bolivia  to score at least one goal?;0
403;Football;288825;2nd Half - Goals/Paraguay;0
403;Football;288826;2nd Half - Goals/Bolivia;0
403;Football;288827;2nd Half - Paraguay  to score at least one goal?;0
403;Football;288828;2nd Half - Bolivia  to score at least one goal?;0
403;Football;288829;Over/Under Paraguay;0
403;Football;288830;Over/Under Bolivia;0
403;Football;288831;Goals/Paraguay;0
403;Football;288832;Even/Odd Paraguay;0
403;Football;288833;Even/Odd Bolivia;0
403;Football;288834;Paraguay highest scoring half;0
403;Football;288835;Bolivia highest scoring half;0
403;Football;288836;Paraguay  to score at least one goal in the match?;0
403;Football;288837;Bolivia  to score at least one goal in the match?;0
403;Football;288838;Paraguay to win either half;0
403;Football;288839;Bolivia to win either half;0
403;Football;288840;Paraguay to win both halves;0
403;Football;288841;Will Paraguay score in both periods?;0
403;Football;288842;Will Bolivia score in both periods?;0
403;Football;288843;Paraguay or over 2.5 ;0
403;Football;288844;Paraguay or under 2.5 ;0
403;Football;288845;Bolivia or over 2.5 ;0
403;Football;288846;Bolivia or under 2.5 ;0
403;Football;288847;Paraguay or both teams to score;0
403;Football;288848;Bolivia or both teams to score;0
403;Football;288849;Paraguay or any clean sheet;0
403;Football;288850;Bolivia or any clean sheet;0
403;Football;288851;Bolivia to win;0
403;Football;288852;Paraguay to win;0
403;Football;288854;Halftime Goals/Colombia;0
403;Football;288855;Halftime Goals/Ecuador;0
403;Football;288856;Halftime Colombia  to score at least one goal?;0
403;Football;288857;Halftime Ecuador  to score at least one goal?;0
403;Football;288858;2nd Half - Goals/Colombia;0
403;Football;288859;2nd Half - Goals/Ecuador;0
403;Football;288860;2nd Half - Colombia  to score at least one goal?;0
403;Football;288861;2nd Half - Ecuador  to score at least one goal?;0
403;Football;288862;Over/Under Colombia;0
403;Football;288863;Over/Under Ecuador;0
403;Football;288864;Goals/Colombia;0
403;Football;288865;Even/Odd Colombia;0
403;Football;288866;Even/Odd Ecuador;0
403;Football;288867;Colombia highest scoring half;0
403;Football;288868;Ecuador highest scoring half;0
403;Football;288869;Colombia  to score at least one goal in the match?;0
403;Football;288870;Ecuador  to score at least one goal in the match?;0
403;Football;288871;Colombia to win either half;0
403;Football;288872;Ecuador to win either half;0
403;Football;288873;Colombia to win both halves;0
